태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
위미2리,1,2020-09-10,0,0,0,0,0,0,11.571,80.994,312.404,455.589,481.623,621.916,662.413,601.667,631.317,459.205,162.711,47.728,10.847,0,0,0,0,0
위미2리,1,2020-09-11,0,0,0,0,0,0,6.508,63.638,112.813,122.937,270.461,221.286,220.563,115.705,142.462,88.225,26.034,4.339,0,0,0,0,0,0
위미2리,1,2020-09-12,0,0,0,0,0,0,3.616,32.542,183.682,490.301,568.402,381.104,237.196,683.384,171.388,63.638,114.259,58.576,2.893,0,0,0,0,0
위미2리,1,2020-09-13,0,0,0,0,0,0,9.401,119.321,229.964,308.788,356.517,176.451,373.149,172.835,85.333,52.067,13.017,20.248,1.446,0,0,0,0,0
위미2리,1,2020-09-14,0,0,0,0,0,0,15.909,127.276,308.065,334.822,407.138,306.619,342.054,216.947,402.799,181.513,17.356,10.124,2.169,0,0,0,0,0
위미2리,1,2020-09-15,0,0,0,0,0,0,6.508,146.801,341.331,512.719,489.578,410.754,242.258,283.478,247.32,224.902,120.767,37.604,3.616,0,0,0,0,0
위미2리,1,2020-09-16,0,0,0,0,0,0,2.893,19.525,33.988,33.265,44.836,86.056,89.672,281.308,642.164,251.659,178.62,73.762,8.678,0,0,0,0,0
위미2리,1,2020-09-17,0,0,0,0,0,0,0.723,22.418,50.621,38.327,73.762,75.932,179.343,122.214,75.208,59.299,24.587,6.508,0,0,0,0,0,0
위미2리,1,2020-09-18,0,0,0,0,0,0,0,9.401,59.299,165.603,67.254,142.462,154.756,219.84,162.711,103.412,61.468,35.435,2.169,0,0,0,0,0
위미2리,1,2020-09-19,0,0,0,0,0,0,11.571,129.445,360.856,350.732,373.149,700.017,611.792,440.403,336.268,308.065,266.845,101.965,9.401,0,0,0,0,0
위미2리,1,2020-09-20,0,0,0,0,0,0,13.74,107.027,323.252,480.9,635.656,814.276,816.445,778.841,721.712,580.696,376.765,148.971,8.678,0,0,0,0,0
위미2리,1,2020-09-21,0,0,0,0,0,0,18.079,146.078,305.896,412.2,458.482,476.561,438.957,572.741,687.723,497.533,313.851,149.694,4.339,0,0,0,0,0
위미2리,1,2020-09-22,0,0,0,0,0,0,16.633,104.858,98.349,195.253,329.76,430.279,464.991,556.108,466.437,212.608,117.152,55.683,2.169,0,0,0,0,0
위미2리,1,2020-09-23,0,0,0,0,0,0,6.508,88.225,180.066,227.072,248.766,160.541,141.016,114.982,41.22,41.943,26.034,13.74,0.723,0,0,0,0,0
위미2리,1,2020-09-24,0,0,0,0,0,0,0,13.017,67.977,115.705,88.948,99.796,161.264,233.58,275.523,115.705,66.531,15.186,0.723,0,0,0,0,0
위미2리,1,2020-09-25,0,0,0,0,0,0,9.401,127.999,365.195,570.572,712.311,760.762,805.598,608.176,370.98,348.562,349.285,95.457,2.169,0,0,0,0,0
위미2리,1,2020-09-26,0,0,0,0,0,0,0,24.587,88.948,336.992,690.616,794.751,815.722,689.893,500.425,413.646,260.337,62.192,3.616,0,0,0,0,0
위미2리,1,2020-09-27,0,0,0,0,0,0,7.232,128.722,358.686,485.962,642.887,673.26,700.74,661.689,662.413,397.737,323.975,101.965,3.616,0,0,0,0,0
위미2리,1,2020-09-28,0,0,0,0,0,0,7.232,135.231,382.551,488.855,681.215,717.373,556.108,510.549,542.368,381.104,319.636,110.643,2.893,0,0,0,0,0
위미2리,1,2020-09-29,0,0,0,0,0,0,7.232,141.739,344.223,478.007,689.893,817.168,847.541,765.824,670.367,590.097,270.461,39.051,2.169,0,0,0,0,0
위미2리,1,2020-09-30,0,0,0,0,0,0,7.955,126.553,353.624,564.786,648.673,750.638,828.016,786.796,676.153,534.414,322.528,93.287,2.169,0,0,0,0,0
위미2리,1,2020-10-01,0,0,0,0,0,0,7.955,117.152,247.32,497.533,375.319,138.123,514.165,265.399,220.563,130.892,86.779,39.051,1.446,0,0,0,0,0
위미2리,1,2020-10-02,0,0,0,0,0,0,7.232,122.937,352.178,562.617,470.053,700.74,754.977,741.237,673.983,478.007,156.925,52.067,0.723,0,0,0,0,0
위미2리,1,2020-10-03,0,0,0,0,0,0,1.446,26.757,199.592,309.512,436.787,608.176,731.836,629.871,564.063,201.038,86.056,73.039,0,0,0,0,0,0
위미2리,1,2020-10-04,0,0,0,0,0,0,1.446,44.836,130.168,225.625,360.133,263.953,67.977,185.852,210.439,127.999,57.129,20.972,0,0,0,0,0,0
위미2리,1,2020-10-05,0,0,0,0,0,0,6.508,137.4,391.228,609.622,762.208,859.112,888.038,848.264,747.745,580.696,355.071,108.474,1.446,0,0,0,0,0
위미2리,1,2020-10-06,0,0,0,0,0,0,5.785,138.123,391.228,600.944,741.237,805.598,801.259,823.677,740.514,587.204,365.918,104.135,0,0,0,0,0,0
위미2리,1,2020-10-07,0,0,0,0,0,0,2.893,63.638,365.195,599.498,670.367,773.056,611.068,629.147,600.221,488.132,336.992,87.502,0.723,0,0,0,0,0
위미2리,1,2020-10-08,0,0,0,0,0,0,4.339,80.994,174.281,347.116,479.454,658.797,655.181,754.254,566.956,324.698,269.738,103.412,0.723,0,0,0,0,0
위미2리,1,2020-10-09,0,0,0,0,0,0,1.446,60.022,237.919,279.139,300.111,229.241,498.256,376.042,209.716,283.478,175.004,30.373,0,0,0,0,0,0
위미2리,1,2020-10-10,0,0,0,0,0,0,0,24.587,61.468,102.688,306.619,428.833,583.588,611.068,477.284,188.744,238.642,32.542,0,0,0,0,0,0
위미2리,1,2020-10-11,0,0,0,0,0,0,0,24.587,80.994,154.033,322.528,672.537,504.764,303.726,153.309,163.434,187.298,43.389,0,0,0,0,0,0
위미2리,1,2020-10-12,0,0,0,0,0,0,5.062,114.982,335.545,478.731,659.52,760.039,769.44,749.192,660.243,515.612,282.755,67.254,0,0,0,0,0,0
위미2리,1,2020-10-13,0,0,0,0,0,0,2.893,108.474,327.591,471.499,668.198,704.356,787.519,742.683,669.644,523.566,303.726,54.237,0,0,0,0,0,0
위미2리,1,2020-10-14,0,0,0,0,0,0,3.616,106.304,338.438,567.679,711.587,801.982,825.123,790.412,694.955,533.691,313.851,72.316,0,0,0,0,0,0
위미2리,1,2020-10-15,0,0,0,0,0,0,1.446,85.333,242.981,544.538,718.096,801.259,830.908,710.864,423.047,212.608,65.807,14.463,0,0,0,0,0,0
위미2리,1,2020-10-16,0,0,0,0,0,0,0,60.022,125.829,173.558,274.8,159.095,141.016,113.536,93.287,57.129,28.203,1.446,0,0,0,0,0,0
위미2리,1,2020-10-17,0,0,0,0,0,0,2.169,113.536,357.963,554.662,689.169,766.547,794.027,761.485,689.169,514.888,211.885,31.096,0,0,0,0,0,0
위미2리,1,2020-10-18,0,0,0,0,0,0,2.169,105.581,338.438,542.368,705.079,543.092,237.196,214.778,291.433,206.1,123.66,23.141,0,0,0,0,0,0
위미2리,1,2020-10-19,0,0,0,0,0,0,0,82.44,372.426,559.001,706.525,700.017,790.412,781.011,684.831,514.888,247.32,36.158,0,0,0,0,0,0
위미2리,1,2020-10-20,0,0,0,0,0,0,1.446,104.858,336.268,497.533,572.741,663.859,720.265,654.458,608.899,467.883,264.676,36.881,0,0,0,0,0,0
위미2리,1,2020-10-21,0,0,0,0,0,0,0,19.525,88.225,143.908,343.5,223.456,117.875,107.027,74.485,36.158,19.525,1.446,0,0,0,0,0,0
위미2리,1,2020-10-22,0,0,0,0,0,0,0,10.847,31.096,86.056,56.406,165.603,150.417,146.801,108.474,75.932,65.084,7.232,0,0,0,0,0,0
위미2리,1,2020-10-23,0,0,0,0,0,0,0.723,88.948,342.777,589.374,762.208,850.434,875.744,841.756,739.067,557.555,315.297,49.175,0,0,0,0,0,0
위미2리,1,2020-10-24,0,0,0,0,0,0,0,114.982,370.257,579.249,712.311,823.677,826.569,782.457,694.955,526.459,295.772,47.728,0,0,0,0,0,0
위미2리,1,2020-10-25,0,0,0,0,0,0,0.723,117.152,365.918,564.063,683.384,761.485,783.18,756.423,658.074,202.484,79.547,10.124,0,0,0,0,0,0
위미2리,1,2020-10-26,0,0,0,0,0,0,0.723,99.796,336.268,433.895,419.432,653.012,501.148,634.933,506.211,244.427,125.829,15.186,0,0,0,0,0,0
위미2리,1,2020-10-27,0,0,0,0,0,0,0,80.271,283.478,452.697,417.985,658.797,558.278,723.881,492.471,420.155,216.947,26.757,0,0,0,0,0,0
위미2리,1,2020-10-28,0,0,0,0,0,0,0,35.435,180.789,319.636,180.789,289.986,403.522,251.659,246.597,171.388,68.7,10.124,0,0,0,0,0,0
위미2리,1,2020-10-29,0,0,0,0,0,0,0.723,124.383,362.302,522.12,689.893,653.735,543.092,480.177,368.811,506.934,275.523,36.881,0,0,0,0,0,0
위미2리,1,2020-10-30,0,0,0,0,0,0,0,55.683,350.732,561.894,707.972,799.813,806.321,690.616,592.266,394.121,155.479,13.017,0,0,0,0,0,0
위미2리,1,2020-10-31,0,0,0,0,0,0,0,32.542,213.332,468.606,535.86,770.886,796.197,754.977,658.797,489.578,251.659,28.926,0,0,0,0,0,0
위미2리,1,2020-11-01,0,0,0,0,0,0,0,94.011,363.748,375.319,521.397,742.683,763.655,653.012,543.092,469.329,192.36,20.972,0,0,0,0,0,0
위미2리,1,2020-11-02,0,0,0,0,0,0,0,2.893,32.542,65.084,99.796,59.299,135.231,90.395,269.738,335.545,51.344,10.124,0,0,0,0,0,0
위미2리,1,2020-11-03,0,0,0,0,0,0,0,47.728,52.791,109.197,482.346,710.141,855.496,814.999,712.311,543.092,281.308,18.802,0,0,0,0,0,0
위미2리,1,2020-11-04,0,0,0,0,0,0,0,89.672,350.732,561.171,698.571,781.734,796.92,760.762,660.243,498.256,250.936,21.695,0,0,0,0,0,0
위미2리,1,2020-11-05,0,0,0,0,0,0,0,84.609,332.653,550.323,714.48,657.351,731.113,757.146,666.752,342.777,59.299,2.893,0,0,0,0,0,0
위미2리,1,2020-11-06,0,0,0,0,0,0,0,35.435,117.152,93.287,84.609,47.005,52.791,86.056,70.146,58.576,28.926,13.74,0,0,0,0,0,0
위미2리,1,2020-11-07,0,0,0,0,0,0,0,12.294,196.699,174.281,266.845,263.953,204.654,252.382,361.579,457.759,204.654,10.847,0,0,0,0,0,0
위미2리,1,2020-11-08,0,0,0,0,0,0,0,53.514,289.986,527.182,698.571,786.073,794.027,766.547,668.921,490.301,240.812,17.356,0,0,0,0,0,0
위미2리,1,2020-11-09,0,0,0,0,0,0,0,80.994,346.393,572.741,738.344,818.615,839.586,796.197,677.599,496.086,253.105,18.079,0,0,0,0,0,0
위미2리,1,2020-11-10,0,0,0,0,0,0,0,67.254,306.619,475.115,453.42,592.989,737.621,759.316,653.735,472.945,208.269,13.017,0,0,0,0,0,0
위미2리,1,2020-11-11,0,0,0,0,0,0,0,57.853,308.788,534.414,687.723,765.101,786.073,741.237,622.639,448.358,203.207,12.294,0,0,0,0,0,0
위미2리,1,2020-11-12,0,0,0,0,0,0,0,58.576,302.28,485.962,527.905,789.688,734.728,666.028,641.441,468.606,223.456,7.955,0,0,0,0,0,0
위미2리,1,2020-11-13,0,0,0,0,0,0,0,65.084,316.743,525.013,666.752,755.7,781.011,730.389,641.441,483.793,216.224,12.294,0,0,0,0,0,0
위미2리,1,2020-11-14,0,0,0,0,0,0,0,18.079,155.479,229.241,432.448,441.126,585.035,605.283,548.154,417.985,194.529,8.678,0,0,0,0,0,0
위미2리,1,2020-11-15,0,0,0,0,0,0,0,49.898,271.907,488.855,585.758,723.881,602.391,222.733,62.915,40.497,19.525,0,0,0,0,0,0,0
위미2리,1,2020-11-16,0,0,0,0,0,0,0,0,18.802,47.005,58.576,114.982,220.563,211.162,166.326,165.603,56.406,1.446,0,0,0,0,0,0
위미2리,1,2020-11-17,0,0,0,0,0,0,0,27.48,148.971,229.964,409.307,334.822,360.133,261.783,198.868,116.428,69.423,0,0,0,0,0,0,0
위미2리,1,2020-11-18,0,0,0,0,0,0,0,0,36.158,65.807,174.281,201.761,97.626,44.836,94.011,47.005,11.571,0,0,0,0,0,0,0
위미2리,1,2020-11-19,0,0,0,0,0,0,0,5.062,7.955,8.678,15.909,52.791,57.853,39.774,194.529,285.647,138.846,5.785,0,0,0,0,0,0
위미2리,1,2020-11-20,0,0,0,0,0,0,0,8.678,169.219,500.425,645.78,737.621,718.096,759.316,632.763,331.206,159.095,7.955,0,0,0,0,0,0
위미2리,1,2020-11-21,0,0,0,0,0,0,0,5.785,208.993,477.284,504.041,391.952,130.892,141.016,185.852,128.722,63.638,1.446,0,0,0,0,0,0
위미2리,1,2020-11-22,0,0,0,0,0,0,0,0,18.802,97.626,300.111,124.383,80.994,45.559,7.232,8.678,21.695,0,0,0,0,0,0,0
위미2리,1,2020-11-23,0,0,0,0,0,0,0,31.819,219.117,309.512,545.984,412.923,176.451,137.4,219.117,254.552,161.264,3.616,0,0,0,0,0,0
위미2리,1,2020-11-24,0,0,0,0,0,0,0,7.232,77.378,324.698,322.528,533.691,472.222,566.956,352.178,99.073,26.034,0.723,0,0,0,0,0,0
위미2리,1,2020-11-25,0,0,0,0,0,0,0,31.819,258.167,488.132,652.288,724.604,740.514,707.972,634.933,477.284,206.1,0,0,0,0,0,0,0
위미2리,1,2020-11-26,0,0,0,0,0,0,0,1.446,33.988,68.7,60.022,49.898,102.688,78.824,75.208,80.271,54.96,0.723,0,0,0,0,0,0
위미2리,1,2020-11-27,0,0,0,0,0,0,0,2.893,54.96,175.004,253.105,191.637,228.518,391.228,229.241,47.728,62.915,3.616,0,0,0,0,0,0
위미2리,1,2020-11-28,0,0,0,0,0,0,0,16.633,172.112,356.517,699.294,736.175,838.14,713.034,577.08,222.733,57.853,0.723,0,0,0,0,0,0
위미2리,1,2020-11-29,0,0,0,0,0,0,0,13.74,156.925,516.335,287.094,256.721,284.201,732.559,205.377,166.326,49.898,1.446,0,0,0,0,0,0
위미2리,1,2020-11-30,0,0,0,0,0,0,0,25.311,266.845,508.38,289.986,396.291,585.035,718.096,668.921,470.053,185.128,5.062,0,0,0,0,0,0
위미2리,1,2020-12-01,0,0,0,0,0,0,0,26.757,237.919,471.499,643.611,748.468,814.276,724.604,658.074,474.392,191.637,5.062,0,0,0,0,0,0
위미2리,1,2020-12-02,0,0,0,0,0,0,0,5.062,77.378,51.344,99.796,187.298,388.336,231.411,477.284,429.556,167.773,5.785,0,0,0,0,0,0
위미2리,1,2020-12-03,0,0,0,0,0,0,0,24.587,240.088,477.284,650.119,734.005,551.769,715.203,637.102,444.019,140.293,5.785,0,0,0,0,0,0
위미2리,1,2020-12-04,0,0,0,0,0,0,0,23.141,210.439,452.697,577.08,365.918,253.828,253.828,473.668,222.009,74.485,5.785,0,0,0,0,0,0
위미2리,1,2020-12-05,0,0,0,0,0,0,0,24.587,159.818,176.451,365.195,606.729,519.227,434.618,211.162,115.705,132.338,4.339,0,0,0,0,0,0
위미2리,1,2020-12-06,0,0,0,0,0,0,0,18.802,217.671,464.267,636.379,708.695,624.085,653.012,412.923,188.744,114.982,3.616,0,0,0,0,0,0
위미2리,1,2020-12-07,0,0,0,0,0,0,0,2.169,46.282,128.722,323.975,424.494,625.532,405.692,441.126,130.168,36.881,0,0,0,0,0,0,0
위미2리,1,2020-12-08,0,0,0,0,0,0,0,3.616,168.496,404.968,483.069,465.714,574.187,708.695,596.605,420.155,165.603,5.062,0,0,0,0,0,0
위미2리,1,2020-12-09,0,0,0,0,0,0,0,14.463,221.286,468.606,645.78,735.452,757.869,710.864,605.283,422.324,149.694,4.339,0,0,0,0,0,0
위미2리,1,2020-12-10,0,0,0,0,0,0,0,0.723,46.282,149.694,206.1,491.024,587.927,506.211,213.332,129.445,76.655,1.446,0,0,0,0,0,0
위미2리,1,2020-12-11,0,0,0,0,0,0,0,0,15.909,44.836,54.96,95.457,71.593,51.344,43.389,43.389,10.847,0,0,0,0,0,0,0
위미2리,1,2020-12-12,0,0,0,0,0,0,0,7.232,148.247,395.567,593.713,713.034,744.853,653.735,274.8,384.72,160.541,6.508,0,0,0,0,0,0
위미2리,1,2020-12-13,0,0,0,0,0,0,0,1.446,65.084,212.608,356.517,558.278,412.923,682.661,478.731,251.659,47.728,0,0,0,0,0,0,0
위미2리,1,2020-12-14,0,0,0,0,0,0,0,0,19.525,113.536,98.349,63.638,125.829,303.726,266.845,156.925,61.468,0.723,0,0,0,0,0,0
위미2리,1,2020-12-15,0,0,0,0,0,0,0,0,0,2.893,79.547,515.612,828.739,741.96,689.893,499.702,219.117,8.678,0,0,0,0,0,0
위미2리,1,2020-12-16,0,0,0,0,0,0,0,0,3.616,27.48,112.813,253.828,467.883,168.496,163.434,139.569,135.231,3.616,0,0,0,0,0,0
위미2리,1,2020-12-17,0,0,0,0,0,0,0,2.893,195.253,473.668,648.673,697.124,762.208,710.864,705.079,425.94,163.434,3.616,0,0,0,0,0,0
위미2리,1,2020-12-18,0,0,0,0,0,0,0,1.446,70.146,265.399,277.693,272.631,533.691,533.691,297.941,178.62,80.994,1.446,0,0,0,0,0,0
위미2리,1,2020-12-19,0,0,0,0,0,0,0,4.339,156.202,432.448,655.904,780.287,829.462,802.705,705.079,526.459,228.518,10.124,0,0,0,0,0,0
위미2리,1,2020-12-20,0,0,0,0,0,0,0,0,4.339,60.022,121.491,326.144,717.373,616.854,554.662,503.318,221.286,8.678,0,0,0,0,0,0
위미2리,1,2020-12-21,0,0,0,0,0,0,0,1.446,128.722,227.072,326.867,573.464,512.719,428.833,472.222,224.179,198.868,4.339,0,0,0,0,0,0
위미2리,1,2020-12-22,0,0,0,0,0,0,0,1.446,84.609,131.615,332.653,552.493,672.537,672.537,606.729,439.68,188.021,9.401,0,0,0,0,0,0
위미2리,1,2020-12-23,0,0,0,0,0,0,0,1.446,73.762,245.874,375.319,478.007,574.911,675.429,561.171,246.597,66.531,3.616,0,0,0,0,0,0
위미2리,1,2020-12-24,0,0,0,0,0,0,0,0.723,39.051,177.897,509.826,682.661,438.957,395.567,564.786,417.262,213.332,12.294,0,0,0,0,0,0
위미2리,1,2020-12-25,0,0,0,0,0,0,0,6.508,180.066,444.742,626.978,728.22,762.932,749.915,673.26,518.504,248.766,13.74,0,0,0,0,0,0
위미2리,1,2020-12-26,0,0,0,0,0,0,0,0.723,56.406,138.846,530.075,647.949,750.638,753.531,479.454,308.065,81.717,10.847,0,0,0,0,0,0
위미2리,1,2020-12-27,0,0,0,0,0,0,0,0,1.446,24.587,7.232,26.757,14.463,7.232,0.723,0,0,0,0,0,0,0,0,0
위미2리,1,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.061,13.017,0,0,0,0,0,0
위미2리,1,2020-12-29,0,0,0,0,0,0,0,1.446,116.428,315.297,119.321,85.333,114.982,41.943,63.638,33.265,9.401,0,0,0,0,0,0,0
위미2리,1,2020-12-30,0,0,0,0,0,0,0,0.723,2.893,4.339,48.452,192.36,130.892,134.507,222.733,217.671,14.463,0,0,0,0,0,0,0
위미2리,1,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,1.446,5.062,33.265,36.881,46.282,13.017,0,0,0,0,0,0,0
위미2리,1,2021-01-01,0,0,0,0,0,0,0,0,73.039,83.163,412.2,515.612,440.403,262.506,193.806,115.705,27.48,1.446,0,0,0,0,0,0
위미2리,1,2021-01-02,0,0,0,0,0,0,0,0.723,105.581,368.087,364.472,458.482,611.068,506.211,545.984,498.979,243.704,15.186,0,0,0,0,0,0
위미2리,1,2021-01-03,0,0,0,0,0,0,0,1.446,93.287,399.183,547.431,488.132,460.652,282.755,164.88,185.128,75.208,4.339,0,0,0,0,0,0
위미2리,1,2021-01-04,0,0,0,0,0,0,0,2.893,140.293,402.076,601.667,694.955,734.005,590.097,350.008,160.541,114.982,5.785,0,0,0,0,0,0
위미2리,1,2021-01-05,0,0,0,0,0,0,0,1.446,26.757,109.197,296.495,208.269,196.699,198.868,258.167,202.484,168.496,8.678,0,0,0,0,0,0
위미2리,1,2021-01-06,0,0,0,0,0,0,0,0.723,55.683,258.891,336.268,463.544,541.645,603.114,559.001,319.636,107.751,11.571,0,0,0,0,0,0
위미2리,1,2021-01-07,0,0,0,0,0,0,0,0,5.785,13.017,4.339,0.723,0,0.723,0,0,0,0,0,0,0,0,0,0
위미2리,1,2021-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
위미2리,1,2021-01-09,0,0,0,0,0,0,0,0,0,0,0.723,120.044,424.494,294.325,223.456,180.066,60.022,1.446,0,0,0,0,0,0
위미2리,1,2021-01-10,0,0,0,0,0,0,0,0,3.616,12.294,59.299,230.687,438.234,218.394,252.382,331.929,107.751,9.401,0,0,0,0,0,0
위미2리,1,2021-01-11,0,0,0,0,0,0,0,0,16.633,41.22,104.858,274.077,101.965,44.113,49.175,224.179,68.7,6.508,0,0,0,0,0,0
위미2리,1,2021-01-12,0,0,0,0,0,0,0,5.062,77.378,375.319,570.572,655.904,543.092,550.323,407.861,112.089,113.536,13.74,0,0,0,0,0,0
위미2리,1,2021-01-13,0,0,0,0,0,0,0,0,78.824,297.218,564.786,667.475,727.497,489.578,506.934,316.02,122.937,24.587,0,0,0,0,0,0
위미2리,1,2021-01-14,0,0,0,0,0,0,0,2.169,125.829,360.133,548.154,665.305,726.051,719.542,645.057,496.086,274.077,27.48,0,0,0,0,0,0
위미2리,1,2021-01-15,0,0,0,0,0,0,0,1.446,52.067,197.422,138.123,274.8,279.862,148.971,300.834,316.02,135.954,10.847,0,0,0,0,0,0
위미2리,1,2021-01-16,0,0,0,0,0,0,0,2.893,125.829,357.963,535.86,558.278,732.559,688.446,396.291,293.602,121.491,13.74,0,0,0,0,0,0
위미2리,1,2021-01-17,0,0,0,0,0,0,0,0,0,9.401,84.609,343.5,610.345,712.311,577.08,383.997,182.959,24.587,0,0,0,0,0,0
위미2리,1,2021-01-18,0,0,0,0,0,0,0,0,67.254,217.671,247.32,352.178,428.833,572.741,363.748,219.117,87.502,25.311,0,0,0,0,0,0
위미2리,1,2021-01-19,0,0,0,0,0,0,0,7.955,164.88,441.849,623.362,728.943,788.965,743.406,707.248,571.295,342.054,55.683,0,0,0,0,0,0
위미2리,1,2021-01-20,0,0,0,0,0,0,0,0.723,103.412,439.68,578.526,686.277,674.706,707.248,242.258,194.529,94.734,8.678,0,0,0,0,0,0
위미2리,1,2021-01-21,0,0,0,0,0,0,0,2.169,72.316,361.579,469.329,425.217,556.108,548.154,416.539,164.157,41.943,6.508,0,0,0,0,0,0
위미2리,1,2021-01-22,0,0,0,0,0,0,0,0,5.785,49.175,78.101,28.926,45.559,84.609,44.113,30.373,2.169,0,0,0,0,0,0,0
위미2리,1,2021-01-23,0,0,0,0,0,0,0,0,2.893,10.847,33.265,31.096,33.988,28.203,23.141,11.571,0,0,0,0,0,0,0,0
위미2리,1,2021-01-24,0,0,0,0,0,0,0,2.169,145.355,334.822,392.675,472.945,480.177,462.098,418.708,396.291,149.694,14.463,0,0,0,0,0,0
위미2리,1,2021-01-25,0,0,0,0,0,0,0,0,36.881,117.152,282.755,370.98,577.803,398.46,347.116,329.037,161.264,35.435,0,0,0,0,0,0
위미2리,1,2021-01-26,0,0,0,0,0,0,0,0,2.169,7.955,64.361,277.693,551.046,88.225,28.203,36.881,60.745,10.124,0,0,0,0,0,0
위미2리,1,2021-01-27,0,0,0,0,0,0,0,9.401,207.546,478.731,671.814,768.717,793.304,796.197,736.175,595.159,370.257,78.824,0,0,0,0,0,0
위미2리,1,2021-01-28,0,0,0,0,0,0,0,7.232,175.727,436.064,616.131,737.621,810.66,746.299,626.978,587.927,366.641,97.626,0,0,0,0,0,0
위미2리,1,2021-01-29,0,0,0,0,0,0,0,2.169,104.858,358.686,685.554,713.757,762.932,700.017,778.841,564.786,406.415,104.858,0,0,0,0,0,0
위미2리,1,2021-01-30,0,0,0,0,0,0,0,5.785,165.603,424.494,627.701,752.807,805.598,801.982,731.836,593.713,372.426,86.779,0,0,0,0,0,0
위미2리,1,2021-01-31,0,0,0,0,0,0,0,2.169,80.271,293.602,206.1,286.371,327.591,463.544,476.561,284.924,101.242,19.525,0,0,0,0,0,0
위미2리,1,2021-02-01,0,0,0,0,0,0,0,0,38.327,51.344,33.265,42.666,74.485,61.468,62.915,45.559,18.079,5.062,0,0,0,0,0,0
위미2리,1,2021-02-02,0,0,0,0,0,0,0,7.232,174.281,438.957,639.272,740.514,776.672,760.039,710.864,595.882,378.935,92.564,0,0,0,0,0,0
위미2리,1,2021-02-03,0,0,0,0,0,0,0,10.847,198.145,435.341,484.516,663.136,885.868,680.492,639.272,598.052,345.669,88.948,0,0,0,0,0,0
위미2리,1,2021-02-04,0,0,0,0,0,0,0,6.508,159.095,424.494,616.131,726.051,785.349,777.395,704.356,571.295,370.257,99.073,0.723,0,0,0,0,0
위미2리,1,2021-02-05,0,0,0,0,0,0,0,3.616,55.683,127.276,242.981,106.304,147.524,140.293,208.993,86.056,21.695,2.893,0,0,0,0,0,0
위미2리,1,2021-02-06,0,0,0,0,0,0,0,7.232,201.761,453.42,634.933,574.187,793.304,798.366,729.666,585.758,377.488,104.135,0.723,0,0,0,0,0
위미2리,1,2021-02-07,0,0,0,0,0,0,0,7.955,151.14,371.703,545.261,663.136,718.096,699.294,608.899,438.234,227.795,55.683,0,0,0,0,0,0
위미2리,1,2021-02-08,0,0,0,0,0,0,0,3.616,88.225,309.512,509.826,746.299,728.943,765.101,720.988,611.792,400.629,120.044,0.723,0,0,0,0,0
위미2리,1,2021-02-09,0,0,0,0,0,0,0,23.864,235.749,255.998,360.133,459.205,668.198,172.112,114.259,59.299,81.717,38.327,0,0,0,0,0,0
위미2리,1,2021-02-10,0,0,0,0,0,0,0,17.356,155.479,383.997,543.092,592.266,279.862,209.716,138.846,91.118,122.214,47.005,0,0,0,0,0,0
위미2리,1,2021-02-11,0,0,0,0,0,0,0,2.893,57.853,157.648,204.654,223.456,269.015,266.122,216.224,141.739,67.977,15.186,0,0,0,0,0,0
위미2리,1,2021-02-12,0,0,0,0,0,0,0,2.893,70.869,178.62,158.372,154.033,134.507,177.174,185.852,140.293,103.412,15.909,0,0,0,0,0,0
위미2리,1,2021-02-13,0,0,0,0,0,0,0,2.169,71.593,221.286,214.778,308.065,762.208,780.287,713.034,580.696,361.579,122.937,0.723,0,0,0,0,0
위미2리,1,2021-02-14,0,0,0,0,0,0,0,0.723,42.666,143.185,278.416,495.363,279.862,323.252,226.348,132.338,64.361,31.096,0,0,0,0,0,0
위미2리,1,2021-02-15,0,0,0,0,0,0,0,13.017,241.535,542.368,485.962,287.817,267.568,160.541,713.757,660.243,383.997,174.281,2.169,0,0,0,0,0
위미2리,1,2021-02-16,0,0,0,0,0,0,0,23.864,244.427,493.194,680.492,814.276,867.789,861.281,791.135,616.854,491.747,83.163,0,0,0,0,0,0
위미2리,1,2021-02-17,0,0,0,0,0,0,0,5.062,3.616,17.356,86.056,314.574,188.021,232.134,222.733,115.705,112.089,33.988,0,0,0,0,0,0
위미2리,1,2021-02-18,0,0,0,0,0,0,0,0,0.723,7.955,302.28,692.062,707.248,846.818,891.654,747.745,483.793,123.66,1.446,0,0,0,0,0
위미2리,1,2021-02-19,0,0,0,0,0,0,0,38.327,252.382,503.318,684.831,671.091,795.474,833.078,775.225,642.164,440.403,172.112,2.893,0,0,0,0,0
위미2리,1,2021-02-20,0,0,0,0,0,0,0,23.141,203.207,433.895,613.961,727.497,797.643,794.751,725.327,595.159,388.336,133.061,2.169,0,0,0,0,0
위미2리,1,2021-02-21,0,0,0,0,0,0,0,27.48,224.902,475.115,651.565,771.609,835.971,833.801,763.655,632.04,423.771,156.202,2.169,0,0,0,0,0
