태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
영월본부,1,2015-02-23,0,0,0,0,0,0,0,0.22,2.632,7.221,16.559,26.464,29.15,29.958,26.978,20.377,11.066,2.411,0.002,0,0,0,0,0
영월본부,1,2015-02-24,0,0,0,0,0,0,0,0.023,4.133,15.747,15.882,30.51,28.749,32.488,30.974,25.028,15.554,3.902,0.009,0,0,0,0,0
영월본부,1,2015-02-25,0,0,0,0,0,0,0,0.304,5.019,15.606,24.023,28.178,28.518,29.522,25.507,16.843,12.993,3.965,0.014,0,0,0,0,0
영월본부,1,2015-02-26,0,0,0,0,0,0,0,0,0.035,0.577,5.708,11.56,27.09,31.976,29.659,26.177,16.299,4.334,0.027,0,0,0,0,0
영월본부,1,2015-02-27,0,0,0,0,0,0,0,0.509,8.694,19.268,28.876,30.041,35.254,35.029,31.744,25.508,15.22,2.939,0.014,0,0,0,0,0
영월본부,1,2015-02-28,0,0,0,0,0,0,0,0.87,5.962,11.926,7.651,5.3,11.105,16.876,22.198,12.979,9.602,2.166,0.004,0,0,0,0,0
영월본부,1,2015-03-01,0,0,0,0,0,0,0,0,0.594,5.038,5.849,6.419,20.803,18.768,13.802,7.9,6.688,2.817,0,0,0,0,0,0
영월본부,1,2015-03-02,0,0,0,0,0,0,0,0.606,9.868,20.46,27.928,32.046,33.752,34.059,31.755,25.79,17.119,5.953,0.045,0,0,0,0,0
영월본부,1,2015-03-03,0,0,0,0,0,0,0,0.044,1.67,4.99,7.989,9.038,9.925,10.26,10.961,8.13,4.998,2.379,0,0,0,0,0,0
영월본부,1,2015-03-04,0,0,0,0,0,0,0,0.527,10.802,22.113,30.487,36.315,38.343,37.924,34.428,27.797,17.782,6.513,0.064,0,0,0,0,0
영월본부,1,2015-03-05,0,0,0,0,0,0,0,1.052,11.098,21.98,28.841,26.464,15.29,25.248,30.895,25.816,16.554,3.543,0.084,0,0,0,0,0
영월본부,1,2015-03-06,0,0,0,0,0,0,0,1.001,10.88,20.673,28.643,33.288,34.888,34.029,30.985,25.639,17.498,6.169,0.095,0,0,0,0,0
영월본부,1,2015-03-07,0,0,0,0,0,0,0,1.173,10.531,20.336,28.388,33.257,34.625,32.288,30.228,24.654,17.026,6.374,0.121,0,0,0,0,0
영월본부,1,2015-03-08,0,0,0,0,0,0,0,1.31,10.148,19.78,26.592,31.388,33.162,32.025,28.641,21.926,12.366,2.648,0.021,0,0,0,0,0
영월본부,1,2015-03-09,0,0,0,0,0,0,0,0.477,3.761,10.967,19.51,24.888,30.334,34.809,32.112,26.708,17.157,6.637,0.194,0,0,0,0,0
영월본부,1,2015-03-10,0,0,0,0,0,0,0,0.743,7.249,18.864,31.92,36.875,39.083,38.67,35.541,29.198,19.868,8.101,0.217,0,0,0,0,0
영월본부,1,2015-03-11,0,0,0,0,0,0,0,1.485,11.867,22.328,29.594,34.018,32.617,19.392,8.832,8.754,4.262,1.446,0.007,0,0,0,0,0
영월본부,1,2015-03-12,0,0,0,0,0,0,0,1.523,12.379,22.793,30.866,35.284,37.271,36.744,33.076,26.383,17.333,6.757,0.228,0,0,0,0,0
영월본부,1,2015-03-13,0,0,0,0,0,0,0,0,0,0.319,3.604,12.13,24.923,26.201,31.394,26.722,18.351,7.874,0.307,0,0,0,0,0
영월본부,1,2015-03-14,0,0,0,0,0,0,0,1.956,12.365,22.324,29.643,33.517,35.122,34.513,30.091,23.151,12.076,3.639,0.122,0,0,0,0,0
영월본부,1,2015-03-15,0,0,0,0,0,0,0,1.988,9.417,18.368,26.112,31.065,32.074,31.848,29.899,22.076,11.175,4.044,0.219,0,0,0,0,0
영월본부,1,2015-03-16,0,0,0,0,0,0,0.002,2.187,9.492,17.9,23.509,23.634,32.885,32.109,29.217,23.801,16.457,6.338,0.301,0,0,0,0,0
영월본부,1,2015-03-17,0,0,0,0,0,0,0,2.287,7.132,16.204,23.37,21.431,14.261,15.199,8.85,7.215,4.591,1.466,0.023,0,0,0,0,0
영월본부,1,2015-03-18,0,0,0,0,0,0,0,0.006,0.508,1.371,1.931,4.137,2.933,2.481,1.583,0.884,0.408,0.055,0,0,0,0,0,0
영월본부,1,2015-03-19,0,0,0,0,0,0,0,1.403,9.636,21.218,28.5,32.395,33.539,33.06,29.95,24.736,16.069,6.194,0.324,0,0,0,0,0
영월본부,1,2015-03-20,0,0,0,0,0,0,0,0.558,3.312,7.357,19.574,30.939,33.013,32.931,29.924,23.922,14.117,4.091,0.215,0,0,0,0,0
영월본부,1,2015-03-21,0,0,0,0,0,0,0.003,2.335,9.708,19.401,27.148,30.836,33.04,30.906,27.552,20.427,12.303,4.355,0.268,0,0,0,0,0
영월본부,1,2015-03-22,0,0,0,0,0,0,0.021,2.542,10.273,19.724,27.32,33.06,35.269,32.784,29.794,23.07,17.271,6.226,0.443,0,0,0,0,0
영월본부,1,2015-03-23,0,0,0,0,0,0,0.017,2.709,13.471,23.316,31.041,36.259,35.875,36.927,33.77,27.712,18.29,7.361,0.387,0,0,0,0,0
영월본부,1,2015-03-24,0,0,0,0,0,0,0.043,3.146,12.909,22.551,29.503,33.374,34.699,33.843,31.892,26.625,17.938,7.293,0.543,0,0,0,0,0
영월본부,1,2015-03-25,0,0,0,0,0,0,0.059,3.145,12.784,22.483,29.413,33.415,34.756,34.113,32.3,26.146,17.853,7.715,0.679,0,0,0,0,0
영월본부,1,2015-03-26,0,0,0,0,0,0,0.053,3.111,12.632,22.275,29.366,32.941,34.284,33.964,30.791,25.107,16.716,6.987,0.553,0,0,0,0,0
영월본부,1,2015-03-27,0,0,0,0,0,0,0.108,3.427,11.633,20.71,27.286,30.501,32.249,31.862,28.772,17.041,9.074,2.917,0.376,0,0,0,0,0
영월본부,1,2015-03-28,0,0,0,0,0,0,0.104,3.549,13.033,22.471,29.14,32.828,33.34,34.451,31.811,26.244,17.148,6.933,0.521,0,0,0,0,0
영월본부,1,2015-03-29,0,0,0,0,0,0,0.021,1.607,1.874,13.05,26.169,30.42,31.91,30.207,27.138,21.271,13.984,5.494,0.508,0,0,0,0,0
영월본부,1,2015-03-30,0,0,0,0,0,0,0.221,3.924,11.461,20.472,26.855,30.827,31.652,32.909,29.054,22.578,15.101,6.017,0.595,0,0,0,0,0
영월본부,1,2015-03-31,0,0,0,0,0,0,0.08,1.214,2.455,3.037,6.351,5.583,3.058,2.39,2.742,3.017,2.475,0.299,0,0,0,0,0,0
영월본부,1,2015-04-01,0,0,0,0,0,0,0,0.028,0.261,1.315,3.765,6.042,5.33,4.064,7.853,20.612,9.568,2.272,0.417,0,0,0,0,0
영월본부,1,2015-04-02,0,0,0,0,0,0,0.044,1.434,5.345,8.733,13.369,17.289,25.601,30.92,21.179,12.339,3.506,0.215,0,0,0,0,0,0
영월본부,1,2015-04-03,0,0,0,0,0,0,0,0.591,1.108,1.664,2.419,7.559,6.025,18.466,19.923,20.732,15.491,5.572,0.145,0,0,0,0,0
영월본부,1,2015-04-04,0,0,0,0,0,0,0.197,4.323,13.955,23.264,29.836,32.052,34.959,18.271,9.482,7.575,2.037,0.718,0,0,0,0,0,0
영월본부,1,2015-04-05,0,0,0,0,0,0,0.086,1.05,3.599,5.266,4.039,4.983,3.636,5.311,2.176,2.92,1.955,0.621,0,0,0,0,0,0
영월본부,1,2015-04-06,0,0,0,0,0,0,0.016,0.61,4.635,5.396,3.307,4.551,5.711,8.465,10.858,3.401,2.695,1.236,0.106,0,0,0,0,0
영월본부,1,2015-04-07,0,0,0,0,0,0,0.025,0.901,2.777,5.783,6.393,6.911,7.76,5.828,4.81,8.565,2.531,0.031,0,0,0,0,0,0
영월본부,1,2015-04-08,0,0,0,0,0,0,0.174,2.512,11.656,13.362,16.021,20.111,11.715,12.895,12.53,11.786,7.152,6.392,0.895,0,0,0,0,0
영월본부,1,2015-04-09,0,0,0,0,0,0,0.525,3.126,8.594,17.278,18.887,19.029,15.772,26.718,27.824,20.82,12.866,7.547,0.94,0,0,0,0,0
영월본부,1,2015-04-10,0,0,0,0,0,0,0.346,3.336,11.565,21.414,28.177,32.608,34.269,33.401,30.353,24.607,16.721,7.949,0.6,0,0,0,0,0
영월본부,1,2015-04-11,0,0,0,0,0,0,0.515,4.903,13.427,22.19,28.635,31.994,33.012,31.908,29.045,23.209,15.405,6.704,0.9,0,0,0,0,0
영월본부,1,2015-04-12,0,0,0,0,0,0,0.561,3.775,10.519,20.662,21.457,17.183,15.169,16.138,12.121,8.396,4.863,1.635,0.018,0,0,0,0,0
영월본부,1,2015-04-13,0,0,0,0,0,0,0.041,1.935,4.953,7.963,5.231,7.152,7.164,7.046,3.585,4.044,6.582,2.549,0.466,0,0,0,0,0
영월본부,1,2015-04-14,0,0,0,0,0,0,0,0.026,1.066,1.95,1.969,5.765,5.972,7.169,8.92,7.662,3.155,0.774,0,0,0,0,0,0
영월본부,1,2015-04-15,0,0,0,0,0,0,0,0.146,1.058,1.767,6.366,12.059,29.569,29.951,28.025,22.922,14.706,6.59,0.896,0,0,0,0,0
영월본부,1,2015-04-16,0,0,0,0,0,0,0.444,4.255,13.432,8.438,8.095,9.701,22.178,11.058,0.743,0.198,0.176,2.397,0.86,0,0,0,0,0
영월본부,1,2015-04-17,0,0,0,0,0,0,0.602,5.517,14.351,22.37,28.413,33.163,33.371,34.524,31.181,25.394,17.853,8.224,1.263,0,0,0,0,0
영월본부,1,2015-04-18,0,0,0,0,0,0,0.673,3.361,12.295,22.827,29.761,32.477,33.772,32.869,26.25,17.669,15.313,3.319,0.125,0,0,0,0,0
영월본부,1,2015-04-19,0,0,0,0,0,0,0.742,3.502,5.334,3.884,1.327,1.755,1.868,2.654,1.418,2.164,1.657,0.098,0,0,0,0,0,0
영월본부,1,2015-04-20,0,0,0,0,0,0,0,0.282,2.345,3.577,3.45,9.103,7.869,5.003,6.496,6.414,7.082,6.974,1.416,0,0,0,0,0
영월본부,1,2015-04-21,0,0,0,0,0,0,0.147,1.296,5.522,14.096,30.373,33.16,33.875,32.653,30.308,25.032,16.758,7.271,1.16,0,0,0,0,0
영월본부,1,2015-04-22,0,0,0,0,0,0,0.451,3.932,10.357,22.403,26.362,28.854,23.584,19.097,22.44,19.128,10.005,5.425,1.239,0,0,0,0,0
영월본부,1,2015-04-23,0,0,0,0,0,0,1.126,6.356,13.695,18.738,25.079,31.322,33.144,33.325,30.518,24.262,15.054,7.542,1.681,0,0,0,0,0
영월본부,1,2015-04-24,0,0,0,0,0,0,0.726,5.169,12.904,21.168,27.983,31.274,31.626,31.639,28.869,23.502,16.56,7.723,1.227,0,0,0,0,0
영월본부,1,2015-04-25,0,0,0,0,0,0,0.76,5.633,14.694,23.155,28.82,32.043,31.39,32.091,29.313,24.514,16.743,7.527,1.297,0,0,0,0,0
영월본부,1,2015-04-26,0,0,0,0,0,0,0.921,5.677,13.685,21.808,27.48,30.652,31.826,31.593,28.325,23.036,15.31,6.825,1.233,0,0,0,0,0
영월본부,1,2015-04-27,0,0,0,0,0,0,1.14,5.391,12.859,20.933,26.383,30.166,31.656,23.319,27.125,23.332,15.264,6.838,1.405,0,0,0,0,0
영월본부,1,2015-04-28,0,0,0,0,0,0,1.058,6.024,14.709,22.359,27.274,28.592,30.205,26.283,26.554,17.622,6.423,3.294,0.445,0,0,0,0,0
영월본부,1,2015-04-29,0,0,0,0,0,0,0.102,0.73,2.162,3.946,4.319,6.275,7.731,7.316,4.935,4.238,2.874,0.86,0.408,0,0,0,0,0
영월본부,1,2015-04-30,0,0,0,0,0,0,1.07,3.327,12.408,22.399,28.555,31.35,23.931,9.543,17.056,18.597,16.4,8.335,1.496,0,0,0,0,0
영월본부,1,2015-05-01,0,0,0,0,0,0,1.246,6.022,14.073,22.029,27.645,30.873,29.003,22.012,15.625,13.376,11.929,8.047,1.386,0,0,0,0,0
영월본부,1,2015-05-02,0,0,0,0,0,0.008,1.763,5.762,11.997,20.384,26.713,27.519,19.966,24.052,19.326,11.104,7.16,4.247,0.176,0,0,0,0,0
영월본부,1,2015-05-03,0,0,0,0,0,0,0.215,1.068,5.674,6.141,7.038,12.714,11.527,9.034,10.424,7.929,5.537,1.484,0.274,0,0,0,0,0
영월본부,1,2015-05-04,0,0,0,0,0,0,1.24,5.546,14.145,21.951,30.385,34.03,31.758,23.9,28.353,23.324,17.577,8.629,1.871,0.022,0,0,0,0
영월본부,1,2015-05-05,0,0,0,0,0,0.015,1.189,6.574,15.891,24.176,29.62,33.119,34.629,33.638,30.688,25.578,17.525,8.244,1.899,0.007,0,0,0,0
영월본부,1,2015-05-06,0,0,0,0,0,0.023,1.898,5.41,10.189,16.537,19.168,22.547,18.876,23.482,21.519,11.343,9.407,5.237,1.529,0.016,0,0,0,0
영월본부,1,2015-05-07,0,0,0,0,0,0.013,1.59,5.807,13.738,21.616,26.859,28.888,30.132,25.231,22.312,14.415,12.858,6.647,1.203,0,0,0,0,0
영월본부,1,2015-05-08,0,0,0,0,0,0.023,1.344,5.706,10.839,20.567,25.962,28.811,26.333,19.12,18.09,16.654,9.195,4.301,1.17,0,0,0,0,0
영월본부,1,2015-05-09,0,0,0,0,0,0,1.469,6.14,14.178,21.681,27.546,26.602,26.631,29.103,20.922,23.236,16.493,7.425,1.395,0.026,0,0,0,0
영월본부,1,2015-05-10,0,0,0,0,0,0.008,1.625,5.723,13.772,21.428,27.166,30.01,31.656,28.425,19.475,22.071,18.116,9.367,1.878,0.032,0,0,0,0
영월본부,1,2015-05-11,0,0,0,0,0,0.064,1.993,5.293,13.022,18.333,21.212,17.152,19.083,15.81,10.384,9.818,13.138,5.654,0.726,0,0,0,0,0
영월본부,1,2015-05-12,0,0,0,0,0,0,0.139,1.721,6.704,10.736,12.767,22.748,23.702,17.956,15.018,15.346,8.354,6.569,1.547,0,0,0,0,0
영월본부,1,2015-05-13,0,0,0,0,0,0.023,1.547,5.796,14.358,22.473,28.453,31.796,32.795,31.86,29.453,23.956,16.947,8.351,1.949,0.016,0,0,0,0
영월본부,1,2015-05-14,0,0,0,0,0,0.006,1.619,6.427,14.28,22.21,26.991,29.703,31.527,25.269,26.722,20.886,15.48,7.156,1.881,0.014,0,0,0,0
영월본부,1,2015-05-15,0,0,0,0,0,0,0,1.08,10.102,9.774,19.595,24.493,20.112,10.433,9.542,6.696,5.254,2.457,0.48,0,0,0,0,0
영월본부,1,2015-05-16,0,0,0,0,0,0.001,0.726,4.368,5.092,19.099,28.627,31.374,32.578,33.037,29.761,24.64,17.464,8.693,1.959,0.049,0,0,0,0
영월본부,1,2015-05-17,0,0,0,0,0,0.221,2.478,6.149,12.466,22.259,22.112,29.191,30.966,31.925,26.803,20.217,14.206,6.718,2.696,0.157,0,0,0,0
영월본부,1,2015-05-18,0,0,0,0,0,0,0.79,3.336,5.986,12.055,16.439,14.669,15.052,16.84,15.464,18.685,12.423,4.797,2.094,0.09,0,0,0,0
영월본부,1,2015-05-19,0,0,0,0,0,0,0.53,3.048,6.15,12.21,17.047,20.164,27.996,12.703,4.667,4.638,5.015,1.409,0.092,0,0,0,0,0
영월본부,1,2015-05-20,0,0,0,0,0,0,1.174,2.999,7.683,23.331,28.516,32.03,27.726,24.889,22.519,22.346,17.516,8.163,2.155,0.022,0,0,0,0
영월본부,1,2015-05-21,0,0,0,0,0,0.009,0.949,3.071,8.753,21.968,28.313,30.971,31.797,31.808,29.48,24.234,16.656,7.966,1.807,0.129,0,0,0,0
영월본부,1,2015-05-22,0,0,0,0,0,0.175,2.047,5.797,14.219,21.485,26.657,29.916,31.025,30.361,28.903,23.643,15.446,7.083,2.036,0.122,0,0,0,0
영월본부,1,2015-05-23,0,0,0,0,0,0.269,2.327,6.784,13.065,18.879,26.175,25.552,33.665,31.555,28.802,24.356,17.343,8.627,1.923,0.065,0,0,0,0
영월본부,1,2015-05-24,0,0,0,0,0,0.063,1.419,6.447,14.995,22.604,27.986,30.934,31.591,30.28,27.224,22.996,16.467,8.318,2.099,0.092,0,0,0,0
영월본부,1,2015-05-25,0,0,0,0,0,0.086,1.488,6.533,15.039,22.829,27.991,31.029,30.536,30.904,28.522,23.513,16.457,8.135,2.103,0.104,0,0,0,0
영월본부,1,2015-05-26,0,0,0,0,0,0.085,1.614,5.857,14.384,21.617,27.036,29.735,30.98,30.309,27.798,23.137,16.511,8.219,2.064,0.096,0,0,0,0
영월본부,1,2015-05-27,0,0,0,0,0,0.105,1.818,6.919,15.304,23.319,27.662,30.741,31.722,30.857,27.928,23.465,17.284,8.955,1.967,0.057,0,0,0,0
영월본부,1,2015-05-28,0,0,0,0,0,0.063,1.892,4.542,15.123,20.833,27.207,30.059,30.936,30.063,27.398,22.978,16,6.812,2.129,0.154,0,0,0,0
영월본부,1,2015-05-29,0,0,0,0,0,0.145,1.168,5.344,13.947,20.846,25.136,27.574,30.158,26.482,21.192,12.803,12.003,4.913,2.239,0.027,0,0,0,0
영월본부,1,2015-05-30,0,0,0,0,0,0,0.018,0.639,3.141,3.71,3.422,3.92,2.924,5.153,5.292,12.707,16.856,8.688,2.791,0.178,0,0,0,0
영월본부,1,2015-05-31,0,0,0,0,0,0.001,1.344,5.073,14.355,22.089,27.642,30.037,26.847,26.651,18.137,15.549,9.695,8.207,3.312,0.373,0,0,0,0
영월본부,1,2015-06-01,0,0,0,0,0,0.174,1.99,4.888,12.683,20.083,22.519,23.184,26.041,23.611,18.609,15.424,12.488,7.082,2.72,0.13,0,0,0,0
영월본부,1,2015-06-02,0,0,0,0,0,0.023,0.917,4.46,13.712,20.793,24.658,27.276,26.396,26.975,26.834,17.822,17.224,7.335,2.696,0.268,0,0,0,0
영월본부,1,2015-06-03,0,0,0,0,0,0.108,2.181,6.09,12.995,17.81,26.269,28.564,33.441,31.947,28.329,24.875,17.825,9.187,2.133,0.131,0,0,0,0
영월본부,1,2015-06-04,0,0,0,0,0,0.066,1.062,6.012,14.935,22.456,27.472,30.334,31.557,30.802,28.337,21.737,11.497,6.189,1.909,0.05,0,0,0,0
영월본부,1,2015-06-05,0,0,0,0,0,0,0.228,1.499,1.675,5.244,4.612,2.63,4.292,4.812,5.21,3.398,1.722,3.745,1.633,0.091,0,0,0,0
영월본부,1,2015-06-06,0,0,0,0,0,0.005,1.633,6.511,10.457,20.927,26.81,30.808,30.877,30.282,27.711,22.425,13.98,8.44,2.739,0.329,0,0,0,0
영월본부,1,2015-06-07,0,0,0,0,0,0.162,2.133,6.641,12.279,19.559,18.791,25.022,24.017,26.882,24.65,21.668,15.36,4.631,1.76,0.177,0,0,0,0
영월본부,1,2015-06-08,0,0,0,0,0,0.23,2.388,6.751,12.393,19.166,18.696,19.102,13.309,9.005,5.927,5.655,10.949,6.634,1.911,0.161,0,0,0,0
영월본부,1,2015-06-09,0,0,0,0,0,0.167,1.854,5.276,12.437,21.845,26.749,29.971,31.571,29.869,24.161,14.614,11.761,9.088,3.482,0.517,0,0,0,0
영월본부,1,2015-06-10,0,0,0,0,0,0.169,2.1,5.676,13.243,19.738,25.045,28.831,30.072,29.022,26.187,22.215,13.295,7.215,2.133,0.136,0,0,0,0
영월본부,1,2015-06-11,0,0,0,0,0,0.136,2.125,5.574,8.481,12.922,18.517,21.6,13.19,11.119,11.535,7.59,5.972,1.83,0.112,0,0,0,0,0
영월본부,1,2015-06-12,0,0,0,0,0,0,1.358,5.926,8.794,21.386,26.579,27.837,32.158,31.533,23.791,16.037,14.411,6.884,3.065,0.469,0,0,0,0
영월본부,1,2015-06-13,0,0,0,0,0,0.037,1.164,5.356,10.978,17.796,23.021,25.449,27.23,23.909,20.478,11.709,7.201,7.116,1.265,0.22,0,0,0,0
영월본부,1,2015-06-14,0,0,0,0,0,0.295,2.436,5.878,8.536,5.447,16.342,22.629,24.344,15.112,22.254,21.63,6.291,3.996,1.598,0.132,0,0,0,0
영월본부,1,2015-06-15,0,0,0,0,0,0.018,1.559,4.896,11.35,16.653,22.213,28.1,24.421,22.717,18.166,10.009,7.131,3.277,1.531,0.125,0,0,0,0
영월본부,1,2015-06-16,0,0,0,0,0,0.437,2.625,5.856,12.571,16.322,21.375,28.73,29.399,20.742,3.223,0.871,3.799,4.206,1.831,0.16,0,0,0,0
영월본부,1,2015-06-17,0,0,0,0,0,0.205,2.312,6.916,13.822,21.537,26.79,28.385,30.246,27.175,28.548,12.89,7.577,3.043,3.218,0.174,0,0,0,0
영월본부,1,2015-06-18,0,0,0,0,0,0.187,1.517,6.147,11.912,17.212,16.541,18.638,18.92,15.758,8.835,11.01,4.909,5.19,2.577,0.387,0,0,0,0
영월본부,1,2015-06-19,0,0,0,0,0,0.097,1.908,5.78,13.946,21.552,27.08,29.964,30.798,30.4,21.808,18.343,10.278,7.934,3.049,0.017,0,0,0,0
영월본부,1,2015-06-20,0,0,0,0,0,0.388,1.134,3.133,8.009,7.496,6.417,7.011,5.865,1.199,0.742,2.054,2.729,1.417,0.438,0,0,0,0,0
영월본부,1,2015-06-21,0,0,0,0,0,0.065,2.122,4.782,12.107,22.109,26.971,30.721,32.208,31.626,28.613,24.44,17.683,9.493,2.827,0.086,0,0,0,0
영월본부,1,2015-06-22,0,0,0,0,0,0.197,1.852,4.982,8.565,8.896,21.29,27.978,27.844,26.711,24.363,20.945,17.446,7.626,2.848,0.148,0,0,0,0
영월본부,1,2015-06-23,0,0,0,0,0,0.075,1.088,4.39,9.43,13.455,13.139,25.339,30.72,27.863,23.624,23.118,10.394,4.452,0.163,0.191,0,0,0,0
영월본부,1,2015-06-24,0,0,0,0,0,0.002,1.464,6.529,8.29,11.094,22.933,27.917,26.733,17.168,19.498,10.537,3.818,4.783,1.301,0.003,0,0,0,0
영월본부,1,2015-06-25,0,0,0,0,0,0.294,2.683,5.509,9.128,11.714,17.63,15.182,17.311,23.055,15.147,9.002,4.383,2.286,0.273,0,0,0,0,0
영월본부,1,2015-06-26,0,0,0,0,0,0,0.133,2.047,2.945,2.163,3.355,5.571,6.79,8.747,10.238,6.325,3.248,1.982,1.067,0.036,0,0,0,0
영월본부,1,2015-06-27,0,0,0,0,0,0.021,1.137,4.18,8.274,11.709,19.533,28.326,16.921,24.53,29.938,23.919,13.339,9.407,2.416,0.166,0,0,0,0
영월본부,1,2015-06-28,0,0,0,0,0,0.022,1.548,5.648,12.378,20.355,25.682,29.215,31.345,29.135,23.755,11.116,11.051,6.056,0.864,0.076,0,0,0,0
영월본부,1,2015-06-29,0,0,0,0,0,0.279,1.82,5.938,12.441,19.356,25.273,27.648,23.837,24.261,20.265,17.717,11.988,8.184,2.443,0.225,0,0,0,0
영월본부,1,2015-06-30,0,0,0,0,0,0.032,1.695,4.923,8.892,14.245,18.071,15.951,15.737,8.616,2.973,1.94,2.424,1.017,0.212,0,0,0,0,0
영월본부,1,2015-07-01,0,0,0,0,0,0,0.469,1.852,4.654,11.277,21.073,24.93,23.914,30.24,21.514,21.443,17.708,9.952,2.546,0.182,0,0,0,0
영월본부,1,2015-07-02,0,0,0,0,0,0.082,1.593,4.534,8.885,18.034,23.784,18.508,21.081,24.657,24.265,25.344,17.729,8.037,2.852,0.248,0,0,0,0
영월본부,1,2015-07-03,0,0,0,0,0,0.078,1.819,5.997,13.709,21.239,24.976,26.792,24.623,21.363,16.314,1.932,8.367,8.002,2.489,0.345,0,0,0,0
영월본부,1,2015-07-04,0,0,0,0,0,0.07,1.554,5.73,13.663,21.133,27.002,31.421,25.466,19.645,17.308,13.07,5.478,1.698,0.28,0,0,0,0,0
영월본부,1,2015-07-05,0,0,0,0,0,0.086,1.451,5.154,12.439,19.705,25.808,29.303,29.953,30.712,12.294,16.152,9.986,1.013,0.291,0,0,0,0,0
영월본부,1,2015-07-06,0,0,0,0,0,0,0.991,3.98,9.323,14.003,26.227,30.217,28.339,29.177,28.667,23.133,15.828,3.846,0.83,0.077,0,0,0,0
영월본부,1,2015-07-07,0,0,0,0,0,0.085,1.68,5.262,7.732,9.541,10.66,8.2,6.664,4.076,4.008,5.312,4.879,2.985,0.958,0.184,0,0,0,0
영월본부,1,2015-07-08,0,0,0,0,0,0,0.417,1.862,5.351,7.196,10.963,12.212,12.565,15.231,10.953,7.788,5.717,2.731,0.453,0.007,0,0,0,0
영월본부,1,2015-07-09,0,0,0,0,0,0.152,1.728,5.77,10.266,10.603,15.57,13.912,14.919,15.717,7.087,5.856,4.649,4.016,2.585,0.02,0,0,0,0
영월본부,1,2015-07-10,0,0,0,0,0,0.016,1.012,5.956,12.377,18.472,24.805,28.303,25.245,15.864,14.601,20.296,13.641,8.669,2.418,0.165,0,0,0,0
영월본부,1,2015-07-11,0,0,0,0,0,0.145,2.087,5.614,12.638,18.84,25.212,27.141,25.959,25.207,24.318,17.072,10.101,4.439,1.325,0.055,0,0,0,0
영월본부,1,2015-07-12,0,0,0,0,0,0,0.489,2.831,3.268,3.031,3.452,2.458,4.078,2.692,2.801,1.752,0.611,0.068,0,0,0,0,0,0
영월본부,1,2015-07-13,0,0,0,0,0,0,0.308,0.698,3.027,3.933,3.147,3.919,4.826,5.222,4.481,3.18,0.976,1.187,0.332,0.005,0,0,0,0
영월본부,1,2015-07-14,0,0,0,0,0,0.029,0.685,1.443,4.431,10.16,12.752,23.211,24.806,24.702,18.289,20.095,14.106,8.695,3.034,0.239,0,0,0,0
영월본부,1,2015-07-15,0,0,0,0,0,0,0.829,2.85,5.244,11.265,13.387,16.347,29.894,30.339,27.272,24.593,18.294,9.168,2.613,0.163,0,0,0,0
영월본부,1,2015-07-16,0,0,0,0,0,0.016,1.315,5.18,11.007,18.427,18.49,23.463,26.67,31.423,18.652,18.725,16.579,8.902,2.899,0.148,0,0,0,0
영월본부,1,2015-07-17,0,0,0,0,0,0.004,0.911,3.188,4.313,6.763,5.509,16.247,21.846,14.236,16.347,11.318,9.694,5.63,2.035,0,0,0,0,0
영월본부,1,2015-07-18,0,0,0,0,0,0.027,0.553,3.617,7.328,14.81,19.94,18.753,26.819,23.716,19.683,8.898,3.756,3.926,1.342,0.134,0,0,0,0
영월본부,1,2015-07-19,0,0,0,0,0,0,0.253,2.013,3.678,5.836,10.223,10.167,10.349,16.002,10.431,9.545,12.443,7.499,1.511,0.199,0,0,0,0
영월본부,1,2015-07-20,0,0,0,0,0,0,0.819,3.329,4.746,9.226,7.257,5.91,5.611,6.338,4.246,3.401,2.428,1.554,0.439,0.078,0,0,0,0
영월본부,1,2015-07-21,0,0,0,0,0,0.014,1.749,2.86,4.479,9.139,11.7,27.077,26.949,14.448,16.454,6.847,2.522,3.956,2.363,0.046,0,0,0,0
영월본부,1,2015-07-22,0,0,0,0,0,0,0.389,2.303,5.982,13.314,17.329,17.452,18.881,16.056,18.256,10.789,10.691,5.81,1.84,0.077,0,0,0,0
영월본부,1,2015-07-23,0,0,0,0,0,0,0.825,2.586,7.193,10.466,13.885,20.146,16.992,17.543,5.686,4.284,2.974,0.499,0.178,0,0,0,0,0
영월본부,1,2015-07-24,0,0,0,0,0,0,0,0.89,2.142,1.442,0.888,2.56,1.078,2.294,3.244,2.004,1.134,1.646,0.129,0,0,0,0,0
영월본부,1,2015-07-25,0,0,0,0,0,0,0.251,3.401,8.811,11.508,12.697,18.881,15.031,8.421,15.059,13.687,4.638,3.296,0.254,0,0,0,0,0
영월본부,1,2015-07-26,0,0,0,0,0,0.015,1.322,4.582,12.716,17.765,22.124,23.975,27.833,27.613,25.296,21.99,17.594,9.476,2.225,0.079,0,0,0,0
영월본부,1,2015-07-27,0,0,0,0,0,0,0.835,1.948,4.911,11.633,5.567,5.731,7.947,6.954,3.077,3.935,4.546,3.988,1.798,0.339,0,0,0,0
영월본부,1,2015-07-28,0,0,0,0,0,0,0.606,4.142,6.085,11.968,20.763,23.415,23.86,23.267,20.31,20.092,13.048,4.357,1.334,0.065,0,0,0,0
